Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
11:05,7:06,"Neuer Spielstand in Gummersbach, 7:6 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:38,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:52,,Auszeit SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,1,0,0,0,0,0,0
9:41,7:05,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 7:5.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:31,,Julian Köster blockt den Wurf von Viggó Kristjánsson.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:18,6:05,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 6:5.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:25,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Tim Matthes kann den Ball...,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:58,5:05,Lukas Blohme (VfL Gummersbach) verwandelt einen Tempogegenstoß.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:49,,Simon Ernst von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:06,4:05,Die Vorbereitung von Julian Köster (VfL Gummersbach) führt zum Treffer durch Tilen Kodrin.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:54,3:05,Viggó Kristjánsson (SC DHfK Leipzig) legt den Treffer von Patrick Wiesmach auf. Es steht 3:5.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:50,3:04,Julian Köster (VfL Gummersbach) tankt sich durch und erzielt einen Treffer zum 3:4.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:42,2:04,Tor für SC DHfK Leipzig durch Maciej Gebala nach einem Pass von Luca Witzke.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:05,2:03,"Tor! Es war Julian Köster (VfL Gummersbach), der das Tor von Tilen Kodrin vorbereitete.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:25,1:03,Viggó Kristjánsson (SC DHfK Leipzig) trifft im Tempogegenstoß zum neuen Spielstand von 1:3,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:15,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
