Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:33,,"Parade von Domenico Ebner, Johan Hansen vergibt von der 7-Meter Linie!",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:52,5:05,"Neuer Spielstand in Flensburg, 5:5 durch den Treffer von Marius Steinhauser für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:12,5:04,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 5:4 in Campushalle.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:12,,07:03 5:03 Mads Mensah Larsen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:30,4:03,"Neuer Spielstand in Flensburg, 4:3 durch den Treffer RA von Marius Steinhauser für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:14,,06:14 4:02 Tor (RM/fern)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 4:2.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:41,,"Martin Hanne (RM/fern) wirft, jedoch neben das Tor.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:26,3:02,"Neuer Spielstand in Flensburg, 3:2 durch den Treffer von Johan Hansen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:21,,Ilija Brozovic blockt den Wurf von Hans Aaron Mensing.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:50,,Der Strafwurf von Marius Steinhauser wurde von Kevin Møller (SG Flensburg-Handewitt) gehalten.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:50,,"03:45 Wurf von Johan Hansen (SG Flensburg-Handewitt), aber der Ball landet nur am Pfosten.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:02,2:02,Ilija Brozovic (Hannover-Burgdorf) trifft zum Spielstand von 2:2 in Campushalle.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:02,,02:46 2:01 Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in Campushalle: 2:1.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
1:08,1:01,Tor! Magnus Abelvik Rød (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 1:1.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
1:08,0:01,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 0:1.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
0:56,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Mads Mensah Larsen.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
