Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:29,,"Wurf von Dani Baijens (Handball Sport Verein Hamburg), aber der Ball landet nur am Pfosten.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:10,,Auszeit Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
18:56,12:09,Tor! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 12:9.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:16,,"Der Torwart von Handball Sport Verein Hamburg, Ivan Budalic pariert den Wurf.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:15,,Handball Sport Verein Hamburg wechselt den Torwart. Ivan Budalic kommt für Johannes Bitter.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:02,11:09,Tor (LA)! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:9.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:36,11:08,"Neuer Spielstand in Kiel, 11:8 durch den Treffer RR/fern von Harald Reinkind für THW Kiel.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:26,,Dani Baijens (Handball Sport Verein Hamburg) bekommt die Gelbe Karte von Reich/Brodbeck gezeigt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:40,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:35,,Niklas Landin (THW Kiel) hält den Wurf von Azat Valiullin.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:08,10:08,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 10:8.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:42,,"Gute Torchance, aber Thies Bergemann (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:37,,Karl Wallinius von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:23,9:08,"Neuer Spielstand in Kiel, 9:8 durch den Treffer von Azat Valiullin für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
