Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13:00,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
12:24,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
12:00,,Zeitstrafe vorbei Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
11:46,6:03,"Neuer Spielstand in Gummersbach, 6:3 durch den Treffer LA von Tilen Kodrin für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
11:43,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,1,0,0
11:29,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,1,1,0,0
11:26,5:03,Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 5:3 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
11:07,,Lukas Blohme (VfL Gummersbach) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,1
10:17,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,0,1,0,0
10:03,5:02,Ole Pregler (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 5:2.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
9:52,,Es gibt eine 2 Minuten Strafe für Tom Kare Nikolaisen (Bergischer HC).,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,1,0
9:25,,Der Wurf von Elias Scholtes (Bergischer HC) landet hinter dem Tor.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
8:48,4:02,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
7:47,3:02,Tor (6M)! Elias Scholtes (Bergischer HC) netzt ein zum neuen Spielstand von 3:2.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
6:44,3:01,"Neuer Spielstand in Gummersbach, 3:1 durch den Treffer von Ole Pregler für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
5:58,,Linus Arnesson von Bergischer HC wurde mit der Gelben Karte von Loppaschewski/Blumel verwarnt.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
5:54,,Der Wurfversuch von Linus Arnesson (Bergischer HC) wurde durch einen Block von Julian Köster verhindert.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
4:52,,"Linus Arnesson wirft auf das Tor, trifft aber nur den Pfosten.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
