,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
125,5:16,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
126,5:11,2:02,"Neuer Spielstand in Leipzig, 2:2 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
127,4:43,2:01,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 2:1.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
128,4:03,,Lukas Binder von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
129,2:36,,Zeitstrafe vorbei MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
130,2:28,,Siebter Spieler eingewechselt MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,0,0,1,0,1,0,0
131,2:18,,Nebojsa Simic (MT Melsungen) hält den Wurf von Viggó Kristjánsson.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
132,1:43,1:01,Agustin Casado Marcelo (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 1:1.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
133,1:00,1:00,Tor (6M)! Marino Maric (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 1:0.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
134,0:38,,"Nach einem harten Foul hat Gleb Kalarash (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,1,0
