Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
4:39,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
4:30,,"Nach einem harten Foul hat Fabian Huesmann (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
4:30,1:02,Tor! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:2.,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:48,,Fabian Huesmann (ASV Hamm-Westfalen) trifft zum Spielstand von 0:2 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:42,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:25,,Björn Zintel (ASV Hamm-Westfalen) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:16,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:43,,Es gibt Gelb für Savvas Savvas (ASV Hamm-Westfalen) von Dorff/Dorff.,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:35,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
1:55,,"Chance für Niels Gerardus Versteijnen (TBV Lemgo Lippe), er trifft aber nur den Pfosten.",TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
1:22,0:01,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 0:1.,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
1:08,,Überragende Parade des Torwarts Felix Hertlein (ASV Hamm-Westfalen)! Niels Gerardus Versteijnen kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
