Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
11:48,8:03,Petter Øverby (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 8:3.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:02,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
10:29,7:03,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 7:3.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
9:28,,Eric Johansson (THW Kiel) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
9:10,,Fedtke/Wienrich verwarnen Jan Von Boenigk (ASV Hamm-Westfalen) mit einer Gelben Karte.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
8:19,7:02,Tor (6M)! Petter Øverby (THW Kiel) netzt ein zum neuen Spielstand von 7:2.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
7:48,,"Stefan Bauer (6M) wirft, jedoch neben das Tor.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
6:31,6:02,6:31:00 6:02 Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 6:2.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
5:53,,Parade von Torwart Tomas Mrkva (THW Kiel).,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
5:14,5:02,"Neuer Spielstand in Kiel, 5:2 durch den Treffer von Petter Øverby für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
5:09,,Fehlwurf von Alexander Schulze (ASV Hamm-Westfalen).,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
4:55,4:02,"Neuer Spielstand in Kiel, 4:2 durch den Treffer 6M von Eric Johansson für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
4:08,3:02,4:08:00 3:02 Domagoj Duvnjak (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 3:2.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:50,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Eric Johansson kann den Ball nicht im Tor unterbringen!,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:12,2:02,Stefan Bauer (ASV Hamm-Westfalen) trifft zum Spielstand von 2:2 in Wunderino Arena.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:37,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Harald Reinkind.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:30,,"Block von Domagoj Duvnjak, der den Torwurf von Björn Zintel verhindert.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:19,2:01,2:19:00 2:01 Domagoj Duvnjak (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 2:1.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
2:10,1:01,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 1:1.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
1:12,1:00,1:12:00 1:00 Magnus Landin (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 1:0.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
