,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
135,4:57,1:04,Tor (6M)! Halil Jaganjac (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 1:4.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
136,4:25,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
137,4:19,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
138,4:17,,Jannik Kohlbacher geht den Gegner zu stark an. Rhein-Neckar Löwen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
139,4:09,,Jannik Kohlbacher von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
140,3:54,,Zeitstrafe vorbei Rhein-Neckar Löwen,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
141,3:20,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
142,3:13,1:03,Tim Wieling (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 1:3.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
143,2:37,0:03,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 0:3.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
144,2:10,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
145,1:55,,Mikael Appelgren (Rhein-Neckar Löwen) mit einer Parade beim 7-Meter.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
146,1:49,,Halil Jaganjac (Rhein-Neckar Löwen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
147,1:39,0:02,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 0:2 in WESTPRESS arena.,ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
148,1:32,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
149,0:38,0:01,"Neuer Spielstand in Hamm, 0:1 durch den Treffer von Halil Jaganjac für Rhein-Neckar Löwen.",ASV Hamm-Westfalen,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
