Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
8:06,4:01,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 4:1.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
7:55,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
7:32,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
7:17,3:01,Tor! Mijajlo Marsenic (Füchse Berlin) netzt ein zum neuen Spielstand von 3:1.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
6:50,,Karl Wallinius (THW Kiel) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
6:40,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
6:15,,"Mijajlo Marsenic wirft auf das Tor, trifft aber nur den Pfosten.",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
5:49,,Patrick Wiencek (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
5:08,2:01,Mijajlo Marsenic (Füchse Berlin) trifft zum Spielstand von 2:1 in Max-Schmeling-Halle.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
5:02,,Niclas Ekberg von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
4:38,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
4:08,1:01,"Neuer Spielstand in Berlin, 1:1 durch den Treffer von Patrick Wiencek für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
3:50,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
3:32,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
2:49,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
2:14,1:00,Mathias Gidsel (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 1:0.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
1:55,,Petter Øverby (THW Kiel) erhält eine 2 Minuten Strafe.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
1:51,,Fehlwurf von Niclas Ekberg (THW Kiel).,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
0:47,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Tim Freihöfer.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
