,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
106,19:03,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,1,0
107,18:55,12:06,Niklas Weller (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 12:6.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
108,18:16,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
109,18:03,11:06,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:6 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
110,17:27,10:06,Lukas Blohme (VfL Gummersbach) verwandelt einen Tempogegenstoß.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
111,17:23,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
112,17:10,,Dominik Mappes von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
113,16:34,10:05,"Neuer Spielstand in Hamburg, 10:5 durch den Treffer von Jacob Arenth Lassen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
114,15:49,,Es gibt Gelb für Stepan Zeman (VfL Gummersbach) von Kinzel/Grobe.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
115,15:35,9:05,"Neuer Spielstand in Hamburg, 9:5 durch den Treffer LA von Hakon Dadi Styrmisson für VfL Gummersbach.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
116,15:01,,"Der Torwart von VfL Gummersbach, Fabian Norsten pariert den Wurf.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
