,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
139,18:33,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
140,17:17,6:08,"Neuer Spielstand in Lemgo, 6:8 durch den Treffer von Dominik Axmann für Handball Sport Verein Hamburg.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
141,15:48,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
142,15:32,6:07,"Neuer Spielstand in Lemgo, 6:7 durch den Treffer 6M von Gedeon Guardiola für TBV Lemgo Lippe.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
143,15:28,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
144,15:14,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
145,14:25,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
146,14:19,5:07,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 5:7.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
147,13:53,5:06,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 5:6.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
148,13:24,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
149,13:16,4:06,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
150,13:12,,Jan Brosch geht den Gegner zu stark an. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
151,13:11,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
152,12:42,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
153,12:28,,Parade von Torwart Johannes Bitter (Handball Sport Verein Hamburg).,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
154,11:53,4:05,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 4:5 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
155,11:08,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
156,11:03,,2-Minuten-Strafe für Frederik Bo Andersen. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
157,11:01,4:04,Tor (6M)! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:4.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
158,10:55,,"Parade des Torwarts von TBV Lemgo Lippe, Finn Zecher.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
159,9:40,3:04,"Neuer Spielstand in Lemgo, 3:4 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
160,9:20,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher hält den Wurf von Jacob Arenth Lassen.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
161,8:36,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
162,7:35,,Niklas Weller blockt den Wurf von Emil Buhl Lærke.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
163,6:51,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
164,6:14,,"Gute Torchance, aber Niels Gerardus Versteijnen (TBV Lemgo Lippe) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
165,5:56,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher pariert den Wurf.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
166,5:43,3:03,Tor! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 3:3.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
167,4:33,2:03,Dani Baijens (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 2:3.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
168,3:56,2:02,"Neuer Spielstand in Lemgo, 2:2 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
169,3:20,1:02,"Tor! Es war Dani Baijens (Handball Sport Verein Hamburg), der das Tor von Casper Ulrich Mortensen vorbereitete.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
170,3:07,1:01,Emil Buhl Lærke (TBV Lemgo Lippe) mit der Vorbereitung zum Treffer von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
171,1:51,0:01,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
172,0:48,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Emil Buhl Lærke kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
