Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
17:15,,"Dani Baijens (RR/fern) wirft, jedoch neben das Tor.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:48,,Otto/Piper verwarnen Philipp Ahouansou (GWD Minden) mit einer Gelben Karte.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:08,7:09,Tor! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 7:9.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:03,,"Der Towart von Handball Sport Verein Hamburg, Jens Vortmann pariert den gegebenen 7-Meter.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:34,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Mohamed Amine Darmoul.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:19,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Casper Ulrich Mortensen.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:19,6:09,"Neuer Spielstand in Lübbecke, 6:9 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:03,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:54,,Philipp Ahouansou (GWD Minden) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:35,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:17,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:29,5:09,"Tor Florian Kranzmann, GWD Minden",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:25,,Jens Vortmann (Handball Sport Verein Hamburg) bleibt Sieger im 7-Meter-Duell gegen Florian Kranzmann (GWD Minden).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:38,4:09,Tor (6M)! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 4:9.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:52,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:44,,"Dani Baijens wirft auf das Tor, trifft aber nur den Pfosten.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:57,4:08,Florian Kranzmann (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 4:8.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:49,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:01,,Niclas Pieczkowski (GWD Minden) trifft nur den Pfosten.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:29,3:08,"Neuer Spielstand in Lübbecke, 3:8 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:59,,Zeitstrafe vorbei GWD Minden,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
6:53,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
6:43,3:07,Mathias Bitsch (GWD Minden) überwindet den Torwart zum neuen Spielstand von 3:7.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
6:08,2:07,Jens Vortmann (Handball Sport Verein Hamburg) trifft zum Spielstand von 2:7 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
6:08,,Philipp Ahouansou von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
5:36,2:06,Tor! Jens Vortmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 2:6.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
