Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
14:11,,Moritz Preuss von SC DHfK Leipzig wurde mit der Gelben Karte von Schmidt/Linker verwarnt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:40,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,1,0,0,0,0,0,0,0
13:26,6:10,Lukas Binder (SC DHfK Leipzig) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 6:10.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:13,,Andreas Bornemann von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:20,6:09,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 6:9.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:14,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:39,6:08,Tor (6M)! Moritz Preuss (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 6:8.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:05,,Der Wurfversuch von Andreas Bornemann (ASV Hamm-Westfalen) wurde durch einen Block von Simon Ernst verhindert.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:37,6:07,Patrick Wiesmach (SC DHfK Leipzig) trifft zum Spielstand von 6:7 in WESTPRESS arena.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:24,,"Block von Björn Zintel, der den Torwurf von Patrick Wiesmach verhindert.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:30,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Savvas Savvas.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
