,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
133,5:38,,"Nach einem harten Foul hat Max Darj (Füchse Berlin) nun zwei Minuten Zeit, um sich auszuruhen.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,1
134,5:08,4:02,Tor (6M)! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 4:2.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
135,4:49,,Zeitstrafe vorbei Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
136,4:14,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,SC Magdeburg,0,0,1,0,1,0,0,0
137,4:03,,"Wurf von Tim Hornke (SC Magdeburg), aber der Ball landet nur am Pfosten.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
138,3:46,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,1,0,0,0
139,3:26,3:02,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 3:2.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
140,2:56,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,SC Magdeburg,0,0,1,0,1,0,0,0
141,2:49,2:02,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
142,2:36,,2-Minuten-Strafe für Mijajlo Marsenic. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,1
143,2:27,2:01,Milos Vujovic (Füchse Berlin) trifft zum Spielstand von 2:1 in Max-Schmeling-Halle.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
144,2:17,,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 1:1.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
145,1:54,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
146,1:36,1:00,"Neuer Spielstand in Berlin, 1:0 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
147,0:45,,Lukas Mertens (SC Magdeburg) trifft nur den Pfosten.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
148,0:33,,Parade von Torwart Nikola Portner (SC Magdeburg).,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
