,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
153,7:36,,Der Wurfversuch von Yonatan Dayan (ASV Hamm-Westfalen) wurde durch einen Block von Sebastian Firnhaber verhindert.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
154,7:02,,Mait Patrail blockt den Wurf von Simon Jeppsson.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
155,6:03,1:04,Fabian Huesmann (ASV Hamm-Westfalen) trifft zum Spielstand von 1:4 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
156,5:15,0:04,"Neuer Spielstand in Hamm, 0:4 durch den Treffer von Tim Zechel für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
157,4:37,,Tim Wieling (ASV Hamm-Westfalen) scheitert am Torwart Klemen Ferlin (HC Erlangen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
158,3:52,0:03,"Neuer Spielstand in Hamm, 0:3 durch den Treffer 6M von Hampus Olsson für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
159,3:17,,Es gibt Gelb für Sebastian Firnhaber (HC Erlangen) von Hannes/Hannes.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
160,2:58,0:02,Simon Jeppsson (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 0:2.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
161,1:38,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
162,0:52,0:01,Tim Zechel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 0:1.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
