Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:00,6:02,"9:00:00 6:02 Neuer Spielstand in Wuppertal, 6:2 durch den Treffer 6M von Alexander Weck für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
8:51,,Der Wurf von Savvas Savvas (ASV Hamm-Westfalen) landet hinter dem Tor.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
8:32,,Zeitstrafe vorbei ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
7:38,,Djibril M'Bengue von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
7:11,5:02,"Neuer Spielstand in Wuppertal, 5:2 durch den Treffer von Benjamin Meschke für ASV Hamm-Westfalen.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
6:27,5:01,6:27:00 5:01 Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 5:1 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
6:26,,Es gibt eine 2 Minuten Strafe für Markus Fuchs (ASV Hamm-Westfalen).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
5:53,,Fehlwurf von Björn Zintel (ASV Hamm-Westfalen).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
5:02,4:01,5:02:00 4:01 Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 4:1.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
4:27,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:57,,Tobias Schmitz von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:49,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:35,3:01,3:35:00 3:01 Djibril M'Bengue (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 3:1.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
