,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
126,10:18,4:06,"Neuer Spielstand in Hannover, 4:6 durch den Treffer von Renars Uscins für Hannover-Burgdorf.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
127,10:16,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,0,0,0
128,9:42,3:06,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
129,9:11,,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft die Latte.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
130,8:51,,"Gute Torchance, aber Magnus Abelvik Rød (SG Flensburg-Handewitt) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
131,8:07,3:05,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:5.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
132,7:48,,Emil Jakobsen (SG Flensburg-Handewitt) bekommt die Gelbe Karte von Otto/Piper gezeigt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
133,7:20,2:05,Tor! Jim Gottfridsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 2:5.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
134,6:47,,Marian Michalczik (Hannover-Burgdorf) trifft nur den Pfosten.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
135,6:16,2:04,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft zum Spielstand von 2:4 in ZAG Arena.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
136,6:01,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Hannes Feise.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
137,5:53,2:03,Gøran Søgard Johannessen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 2:3.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
138,5:40,2:02,Tor (6M)! Renars Uscins (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 2:2.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
139,4:51,1:02,"Neuer Spielstand in Hannover, 1:2 durch den Treffer 6M von Gøran Søgard Johannessen für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
