,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
121,7:21,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller hält den Wurf von Philipp Weber.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
122,6:32,,Zeitstrafe vorbei SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
123,6:13,5:02,"Tor Mads Mensah Larsen, SG Flensburg-Handewitt",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
124,5:54,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
125,4:54,,Siebter Spieler eingewechselt SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,1,0,1,0,0
126,4:45,,Nikola Portner (SC Magdeburg) mit einer Parade.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
127,4:23,,Piotr Chrapkowski (SC Magdeburg) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,1,0
128,4:18,4:02,Tor (6M)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 4:2.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
129,4:02,,Gøran Søgard Johannessen von SG Flensburg-Handewitt wurde mit der Gelben Karte von Kinzel/Grobe verwarnt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
130,3:19,4:01,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 4:1.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
131,3:01,3:01,Johan Hansen (SG Flensburg-Handewitt) trifft zum Spielstand von 3:1 in Flens-Arena.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
132,2:12,,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
133,2:01,2:01,Der Wurfversuch von Gisli Thorgeir Kristjansson (SC Magdeburg) wurde durch einen Block von Simon Hald Jensen verhindert.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
134,1:08,2:00,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 2:0.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
135,0:58,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Lukas Mertens.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
136,0:47,1:00,"Neuer Spielstand in Flensburg, 1:0 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
