,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
113,17:13,10:06,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 10:6.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
114,17:01,,Zeitstrafe vorbei ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
115,16:45,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
116,16:34,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Max Darj.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
117,16:21,10:05,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 10:5.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
118,15:28,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
119,15:19,10:04,Tor! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 10:4.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
120,14:58,,Jan Pretzewofsky geht den Gegner zu stark an. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
121,14:58,,Jan Pretzewofsky von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
122,14:47,9:04,"Neuer Spielstand in Berlin, 9:4 durch den Treffer 6M von Fabian Wiede für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
123,14:21,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
124,13:52,,Auszeit ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
125,13:42,8:04,"Neuer Spielstand in Berlin, 8:4 durch den Treffer von Milos Vujovic für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
126,13:36,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
127,12:42,7:04,Tor! Max Darj (Füchse Berlin) netzt ein zum neuen Spielstand von 7:4.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
128,12:16,,"Savvas Savvas (RM/fern) wirft, jedoch neben das Tor.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
129,11:43,,Jacob Holm von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
130,11:20,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
131,11:13,,Benjamin Meschke von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
132,10:57,6:04,"6:04 Neuer Spielstand in Berlin, 6:4 durch den Treffer 6M von Jacob Holm für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
133,10:39,,Der Wurf von Füchse Berlin wurde geblockt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
134,9:41,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
135,9:29,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
136,9:15,,Paul Drux (Füchse Berlin) erhält eine 2 Minuten Strafe.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
137,8:39,5:04,5:04 Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
138,7:27,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Marian Orlowski kann den Ball nicht im Tor unterbringen!,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
139,7:14,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
140,7:02,,Savvas Savvas (ASV Hamm-Westfalen) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
